,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1229,부광약품(주),3000,2010/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1230,부국철강(주),26940,2010/12,,1,32401,  1차 금속 제조업,1
1231,부산산업(주),11390,2010/12,,1,32303,  비금속 광물제품 제조업,1
1232,부산주공(주),5030,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1233,비디아이(주),148140,2010/12,,1,32902,  기타 기계 및 장비 제조업,6
1234,비에이치아이(주),83650,2010/12,,1,32901,  기타 기계 및 장비 제조업,5
1235,비케이탑스(주),30790,2010/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",3
1236,빛샘전자(주),72950,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1237,사조동아원(주),8040,2010/12,,1,31006,  식료품 제조업,1
1238,사조산업(주),7160,2010/12,,1,10301,  어업,1
1239,사조씨푸드(주),14710,2010/12,,1,31002,  식료품 제조업,1
1240,삼륭물산(주),14970,2010/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",5
1241,삼목에스폼(주),18310,2010/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
1242,삼보모터스(주),53700,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1243,삼보산업(주),9620,2010/12,,1,32402,  1차 금속 제조업,5
1244,삼부토건(주),1470,2010/12,,1,64102,  종합 건설업,1
1245,삼성SDI(주),6400,2010/12,,1,32802,  전기장비 제조업,1
1246,삼성공조(주),6660,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1247,삼성물산(주),28260,2010/12,,1,74607,  도매 및 상품 중개업,1
1248,삼성에스디에스(주),18260,2010/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",1
1249,삼성엔지니어링(주),28050,2010/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1250,삼성전기(주),9150,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1251,삼성전자(주),5930,2010/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1252,삼성제약(주),1360,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1253,삼성중공업(주),10140,2010/12,,1,33101,  기타 운송장비 제조업,1
1254,삼아알미늄(주),6110,2010/12,,1,32402,  1차 금속 제조업,1
1255,삼아제약(주),9300,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1256,삼양식품(주),3230,2010/12,,1,31007,  식료품 제조업,1
1257,삼양통상(주),2170,2010/12,,1,31501,"  가죽, 가방 및 신발 제조업",1
1258,삼영무역(주),2810,2010/12,,1,74607,  도매 및 상품 중개업,1
1259,삼영엠텍(주),54540,2010/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
1260,삼영이엔씨(주),65570,2010/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1261,삼영전자공업(주),5680,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1262,삼익티에이치케이(주),4380,2010/12,,1,32901,  기타 기계 및 장비 제조업,1
1263,삼일제약(주),520,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1264,삼정펄프(주),9770,2010/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1265,삼지전자(주),37460,2010/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1266,삼진제약(주),5500,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1267,삼천당제약(주),250,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1268,삼천리자전거(주),24950,2010/12,,1,74604,  도매 및 상품 중개업,5
1269,삼현철강(주),17480,2010/12,,1,32401,  1차 금속 제조업,5
1270,삼호개발(주),10960,2010/12,,1,64201,  전문직별 공사업,1
1271,삼화왕관(주),4450,2010/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,1
1272,삼화전기(주),9470,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1273,삼화전자공업(주),11230,2010/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1274,삼화콘덴서공업(주),1820,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1275,삼화페인트공업(주),390,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1276,상신브레이크(주),41650,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1277,상신이디피(주),91580,2010/12,,1,32802,  전기장비 제조업,5
1278,상신전자(주),263810,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1279,새론오토모티브(주),75180,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1280,샘표(주),7540,2010/12,,1,137105,  전문 서비스업,1
1281,서암기계공업(주),100660,2010/12,,1,32901,  기타 기계 및 장비 제조업,5
1282,서울도시가스(주),17390,2010/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1283,서울바이오시스(주),92190,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1284,서울반도체(주),46890,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1285,서울식품공업(주),4410,2010/12,,1,31007,  식료품 제조업,1
1286,서울전자통신(주),27040,2010/12,,1,32801,  전기장비 제조업,5
1287,서호전기(주),65710,2010/12,,1,32801,  전기장비 제조업,5
1288,선도전기(주),7610,2010/12,,1,32801,  전기장비 제조업,3
1289,선바이오(주),67370,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1290,선진뷰티사이언스(주),86710,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1291,성문전자(주),14910,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1292,성보화학(주),3080,2010/12,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,1
1293,성신양회(주),4980,2010/12,,1,32303,  비금속 광물제품 제조업,1
1294,성우전자(주),81580,2010/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1295,성우테크론(주),45300,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1296,성창기업지주(주),180,2010/12,,1,137105,  전문 서비스업,1
1297,성호전자(주),43260,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1298,세기상사(주),2420,2010/12,,1,74707,  소매업; 자동차 제외,1
1299,세명전기공업(주),17510,2010/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1300,세방(주),4360,2010/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1301,세방전지(주),4490,2010/12,,1,32802,  전기장비 제조업,1
1302,세원이앤씨(주),91090,2010/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,3
1303,세종공업(주),33530,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1304,세종텔레콤(주),36630,2010/12,,1,106102,  우편 및 통신업,5
1305,소니드(주),60230,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1306,솔브레인홀딩스(주),36830,2010/12,,1,137105,  전문 서비스업,5
1307,송원산업(주),4430,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1308,시그네틱스(주),33170,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1309,신대양제지(주),16590,2010/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1310,신라교역(주),4970,2010/12,,1,10301,  어업,1
1311,신라섬유(주),1000,2010/12,,1,74703,  소매업; 자동차 제외,5
1312,신라에스지(주),25870,2010/12,,1,74603,  도매 및 상품 중개업,5
1313,신성델타테크(주),65350,2010/12,,1,32805,  전기장비 제조업,5
1314,신성에스티(주),416180,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1315,신성통상(주),5390,2010/06,,1,74607,  도매 및 상품 중개업,1
1316,신세계건설(주),34300,2010/12,,1,64101,  종합 건설업,1
1317,신송홀딩스(주),6880,2010/12,,1,74602,  도매 및 상품 중개업,1
1318,신신제약(주),2800,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1319,신원종합개발(주),17000,2010/12,,1,64101,  종합 건설업,5
1320,신일전자(주),2700,2010/12,,1,74605,  도매 및 상품 중개업,1
1321,신일제약(주),12790,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1322,신풍제약(주),19170,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1323,신화인터텍(주),56700,2010/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1324,신흥에스이씨(주),243840,2010/12,,1,32802,  전기장비 제조업,5
1325,쌍용씨앤이(주),3410,2010/12,,1,32303,  비금속 광물제품 제조업,1
1326,쌍용정보통신(주),10280,2010/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1327,써니전자(주),4770,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1328,씨비아이(주),13720,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1329,씨앤지하이테크(주),264660,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1330,씨앤티85(주),56730,2010/12,,1,64202,  전문직별 공사업,5
1331,씨에스베어링(주),297090,2010/12,,1,32901,  기타 기계 및 장비 제조업,5
1332,씨에스윈드(주),112610,2010/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,1
1333,씨유테크(주),376290,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1334,씨제이(주),1040,2010/12,,1,137105,  전문 서비스업,1
1335,씨제이대한통운(주),120,2010/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1336,씨제이씨지브이(주),79160,2010/12,,1,105901,  영상ㆍ오디오 기록물 제작 및 배급업,1
1337,씨제이씨푸드(주),11150,2010/12,,1,31007,  식료품 제조업,1
1338,씨제이제일제당(주),97950,2010/12,,1,31007,  식료품 제조업,1
1339,씨제이프레시웨이(주),51500,2010/12,,1,74603,  도매 및 상품 중개업,5
1340,씨지인바이츠(주),83790,2010/12,,1,137001,  연구개발업,5
1341,씨케이에이치푸드앤헬스리미티드,900120,2010/06,,1,137105,  전문 서비스업,5
1342,씨큐브(주),101240,2010/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1343,아남전자(주),8700,2010/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1344,아미코젠(주),92040,2010/12,,1,31007,  식료품 제조업,5
1345,아비코전자(주),36010,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1346,아세아(주),2030,2010/12,,1,137105,  전문 서비스업,1
1347,아세아제지(주),2310,2010/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1348,아시아나아이디티(주),267850,2010/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",1
1349,아시아나항공(주),20560,2010/12,,1,85101,  항공 운송업,1
1350,아이쓰리시스템(주),214430,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1351,아이에스동서(주),10780,2010/12,,1,32303,  비금속 광물제품 제조업,1
1352,아이크래프트(주),52460,2010/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1353,아이텍(주),119830,2010/12,,1,137309,"  기타 전문, 과학 및 기술 서비스업",5
1354,아주스틸(주),139990,2010/12,,1,32401,  1차 금속 제조업,1
1355,아진산업(주),13310,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1356,안국약품(주),1540,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1357,알리코제약(주),260660,2010/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1358,알서포트(주),131370,2010/12,,1,105802,  출판업,5
1359,애경산업(주),18250,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1360,애니젠(주),196300,2010/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1361,애머릿지코퍼레이션,900100,2010/12,,1,74502,  자동차 및 부품 판매업,5
1362,어보브반도체(주),102120,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1363,에스넷시스템(주),38680,2010/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1364,에스디바이오센서(주),137310,2010/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",1
1365,에스디엔(주),99220,2010/12,,1,74605,  도매 및 상품 중개업,5
1366,에스비더블유생명과학(주),151910,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1367,에스씨아이평가정보(주),36120,2010/12,,1,106309,  정보서비스업,5
1368,에스엔유프리시젼(주),80000,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1369,에스엔케이폴리텍(주),91340,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1370,에스엘(주),5850,2010/03,,1,33003,  자동차 및 트레일러 제조업,1
1371,에스와이(주),109610,2010/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
1372,에스유홀딩스(주),31860,2010/12,,1,74608,  도매 및 상품 중개업,5
1373,에스지씨에너지(주),5090,2010/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
1374,에스지씨이테크건설(주),16250,2010/12,,1,64101,  종합 건설업,5
1375,에스지에이(주),49470,2010/12,,1,105802,  출판업,5
1376,에스케이(주),34730,2010/12,,1,137105,  전문 서비스업,1
1377,에스케이가스(주),18670,2010/12,,1,74607,  도매 및 상품 중개업,1
1378,에스케이네트웍스(주),1740,2010/12,,1,74607,  도매 및 상품 중개업,1
1379,에스케이디스커버리(주),6120,2010/12,,1,137105,  전문 서비스업,1
1380,에스케이디앤디(주),210980,2010/12,,1,126801,  부동산업,1
1381,에스케이렌터카(주),68400,2010/12,,1,147601,  임대업; 부동산 제외,1
1382,에스케이씨(주),11790,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1383,에스케이오션플랜트(주),100090,2010/12,,1,32401,  1차 금속 제조업,1
1384,에스케이텔레콤(주),17670,2010/12,,1,106102,  우편 및 통신업,1
1385,에스케이하이닉스(주),660,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1386,에스텍(주),69510,2010/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1387,에쓰-오일(주),10950,2010/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1388,에쓰씨엔지니어링(주),23960,2010/12,,1,64102,  종합 건설업,1
1389,에어부산(주),298690,2010/12,,1,85101,  항공 운송업,1
1390,에이치디씨(주),12630,2010/12,,1,137105,  전문 서비스업,1
1391,에이치디씨랩스(주),39570,2010/12,,1,64203,  전문직별 공사업,1
1392,에이치디씨현대이피(주),89470,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1393,에이치디한국조선해양(주),9540,2010/12,,1,137105,  전문 서비스업,1
1394,에이치디현대인프라코어(주),42670,2010/12,,1,32902,  기타 기계 및 장비 제조업,1
1395,에이치비솔루션(주),297890,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1396,에이치에스디엔진(주),82740,2010/12,,1,32901,  기타 기계 및 장비 제조업,1
1397,에이치엘디앤아이한라(주),14790,2010/12,,1,64102,  종합 건설업,1
1398,에이치엘비(주),28300,2010/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1399,에이치엘비글로벌(주),3580,2010/12,,1,20702,  비금속광물 광업; 연료용 제외,1
1400,에이치엘비생명과학(주),67630,2010/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1401,에이치엘비이노베이션(주),24850,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1402,에이치엘비제약(주),47920,2010/12,,1,137001,  연구개발업,5
1403,에이치엘비테라퓨틱스(주),115450,2010/12,,1,74607,  도매 및 상품 중개업,5
1404,에이치엘비파나진(주),46210,2010/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1405,에이치엘홀딩스(주),60980,2010/12,,1,137105,  전문 서비스업,1
1406,에이치엠엠(주),11200,2010/12,,1,85001,  수상 운송업,1
1407,에이케이홀딩스(주),6840,2010/12,,1,137105,  전문 서비스업,1
1408,에이테크솔루션(주),71670,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1409,에이피티씨(주),89970,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1410,에코바이오홀딩스(주),38870,2010/12,,1,147401,  사업시설 관리 및 조경 서비스업,5
1411,에코볼트(주),97780,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1412,에코플라스틱(주),38110,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1413,에프엔에스테크(주),83500,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1414,엑스큐어(주),70300,2010/12,,1,105802,  출판업,5
1415,엔브이에이치코리아(주),67570,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1416,엔시트론(주),101400,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1417,엔에이치엔케이씨피(주),60250,2010/12,,1,106309,  정보서비스업,5
1418,엔피씨(주),4250,2010/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1419,엘브이엠씨홀딩스(주),900140,2010/12,,1,74501,  자동차 및 부품 판매업,1
1420,엘비세미콘(주),61970,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1421,엘아이지넥스원(주),79550,2010/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
1422,엘에스마린솔루션(주),60370,2010/12,,1,64203,  전문직별 공사업,5
1423,엘지디스플레이(주),34220,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1424,엘지전자(주),66570,2010/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1425,엘컴텍(주),37950,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1426,엘티씨(주),170920,2010/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1427,엠케이전자(주),33160,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1428,영보화학(주),14440,2010/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1429,영진약품(주),3520,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1430,영풍정밀(주),36560,2010/12,,1,32901,  기타 기계 및 장비 제조업,5
1431,영풍제지(주),6740,2010/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1432,영화금속(주),12280,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1433,영화테크(주),265560,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1434,예스이십사(주),53280,2010/12,,1,74709,  소매업; 자동차 제외,5
1435,오로라월드(주),39830,2010/12,,1,137302,"  기타 전문, 과학 및 기술 서비스업",5
1436,오상자이엘(주),53980,2010/12,,1,105802,  출판업,5
1437,오성첨단소재(주),52420,2010/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1438,오씨아이홀딩스(주),10060,2010/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1439,옴니시스템(주),57540,2010/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
1440,옵티시스(주),109080,2010/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1441,와이더블유(주),51390,2010/12,,1,74608,  도매 및 상품 중개업,5
1442,와이씨켐(주),112290,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1443,와토스코리아(주),79000,2010/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1444,우리바이오(주),82850,2010/12,,1,32804,  전기장비 제조업,5
1445,우리산업홀딩스(주),72470,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1446,우리손에프앤지농업회사법인(주),73560,2010/12,,1,31001,  식료품 제조업,5
1447,우리엔터프라이즈(주),37400,2010/12,,1,74608,  도매 및 상품 중개업,5
1448,우리이앤엘(주),153490,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1449,우림피티에스(주),101170,2010/12,,1,32901,  기타 기계 및 장비 제조업,5
1450,우수AMS(주),66590,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1451,우원개발(주),46940,2010/12,,1,64201,  전문직별 공사업,5
1452,우진비앤지(주),18620,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1453,워트(주),396470,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1454,원풍물산(주),8290,2010/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",5
1455,웰바이오텍(주),10600,2010/12,,1,74601,  도매 및 상품 중개업,1
1456,웰킵스하이텍(주),43590,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1457,웹케시(주),53580,2010/12,,1,105802,  출판업,5
1458,위더스제약(주),330350,2010/06,,1,32102,  의료용 물질 및 의약품 제조업,5
1459,위즈코프(주),38620,2010/12,,1,74707,  소매업; 자동차 제외,5
1460,유니셈(주),36200,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1461,유니슨(주),18000,2010/12,,1,32901,  기타 기계 및 장비 제조업,5
1462,유니온머티리얼(주),47400,2010/12,,1,32302,  비금속 광물제품 제조업,1
1463,유니퀘스트(주),77500,2010/12,,1,74605,  도매 및 상품 중개업,1
1464,유비벨록스(주),89850,2010/12,,1,105802,  출판업,5
1465,유성기업(주),2920,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1466,유아이엘(주),49520,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1467,유엔젤(주),72130,2010/12,,1,106301,  정보서비스업,1
1468,유진기업(주),23410,2010/12,,1,32303,  비금속 광물제품 제조업,5
1469,율촌화학(주),8730,2010/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1470,이건산업(주),8250,2010/12,,1,31602,  목재 및 나무제품 제조업; 가구 제외,1
1471,이구산업(주),25820,2010/12,,1,32402,  1차 금속 제조업,1
1472,이노시스(주),56090,2010/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",6
1473,이니텍(주),53350,2010/12,,1,105802,  출판업,5
1474,이스트아시아홀딩스인베스트먼트리미티드,900110,2010/12,,1,137105,  전문 서비스업,5
1475,이엠코리아(주),95190,2010/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1476,이연제약(주),102460,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1477,이원컴포텍(주),88290,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1478,이지케어텍(주),99750,2010/03,,1,105802,  출판업,5
1479,이트론(주),96040,2010/12,,1,74607,  도매 및 상품 중개업,6
1480,이화공영(주),1840,2010/12,,1,64101,  종합 건설업,5
1481,이화산업(주),760,2010/03,,1,74607,  도매 및 상품 중개업,1
1482,이화전기공업(주),24810,2010/12,,1,32801,  전기장비 제조업,6
1483,인바이오(주),352940,2010/12,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,5
1484,인베니아(주),79950,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1485,인선이엔티(주),60150,2010/12,,1,53802,"  폐기물 수집, 운반, 처리 및 원료 재생업",5
1486,인지컨트롤스(주),23800,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1487,인천도시가스(주),34590,2010/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1488,인크로스(주),216050,2010/12,,1,137103,  전문 서비스업,5
1489,인탑스(주),49070,2010/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1490,인터지스(주),129260,2010/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1491,인포뱅크(주),39290,2010/12,,1,106309,  정보서비스업,5
1492,인화정공(주),101930,2010/12,,1,33101,  기타 운송장비 제조업,5
1493,일동홀딩스(주),230,2010/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1494,일성건설(주),13360,2010/12,,1,64102,  종합 건설업,1
1495,일성신약(주),3120,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1496,일신방직(주),3200,2010/12,,1,31301,  섬유제품 제조업; 의복제외,1
1497,일양약품(주),7570,2010/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1498,일정실업(주),8500,2010/12,,1,31303,  섬유제품 제조업; 의복제외,3
1499,일진다이아몬드(주),81000,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1500,일진디스플레이(주),20760,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1501,일진전기(주),103590,2010/12,,1,32803,  전기장비 제조업,1
1502,일진홀딩스(주),15860,2010/12,,1,137105,  전문 서비스업,1
1503,자이에스앤디(주),317400,2010/12,,1,126801,  부동산업,1
1504,자화전자(주),33240,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1505,재영솔루텍(주),49630,2010/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
1506,전방(주),950,2010/12,,1,31301,  섬유제품 제조업; 의복제외,1
1507,전진바이오팜(주),110020,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1508,제너셈(주),217190,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1509,제룡전기(주),33100,2010/12,,1,32801,  전기장비 제조업,5
1510,제이더블유생명과학(주),234080,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1511,제이더블유신약(주),67290,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1512,제이더블유중외제약(주),1060,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1513,제이더블유홀딩스(주),96760,2010/12,,1,137105,  전문 서비스업,1
1514,제이스코홀딩스(주),23440,2010/12,,1,32401,  1차 금속 제조업,5
1515,제이씨케미칼(주),137950,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1516,제이씨현시스템(주),33320,2010/12,,1,74605,  도매 및 상품 중개업,5
1517,제이엔케이히터(주),126880,2010/12,,1,32901,  기타 기계 및 장비 제조업,5
1518,제이엠아이(주),33050,2010/12,,1,31802,  인쇄 및 기록매체 복제업,5
1519,제이엠티(주),94970,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1520,제이준코스메틱(주),25620,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1521,제일연마공업(주),1560,2010/12,,1,32309,  비금속 광물제품 제조업,1
1522,제일전기공업(주),199820,2010/12,,1,32801,  전기장비 제조업,5
1523,제일파마홀딩스(주),2620,2010/12,,1,137105,  전문 서비스업,1
1524,조광아이엘아이(주),44060,2010/12,,1,32901,  기타 기계 및 장비 제조업,6
1525,조광페인트(주),4910,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1526,조광피혁(주),4700,2010/12,,1,31501,"  가죽, 가방 및 신발 제조업",1
1527,조선선재(주),120030,2010/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,1
1528,조아제약(주),34940,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1529,조일알미늄(주),18470,2010/12,,1,32402,  1차 금속 제조업,1
