,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1216,국제약품(주),2720,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1217,그랜드코리아레저(주),114090,2014/12,,1,189102,  스포츠 및 오락관련 서비스업,1
1218,그린생명과학(주),114450,2014/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1219,그린케미칼(주),83420,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1220,극동유화(주),14530,2014/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1221,글로벌에스엠테크리미티드,900070,2014/12,,1,137105,  전문 서비스업,5
1222,글로벌텍스프리(주),204620,2014/12,,1,74701,  소매업; 자동차 제외,5
1223,글로본(주),19660,2014/03,,1,74608,  도매 및 상품 중개업,5
1224,금강공업(주),14280,2014/12,,1,32401,  1차 금속 제조업,1
1225,금강철강(주),53260,2014/12,,1,32401,  1차 금속 제조업,5
1226,금양그린파워(주),282720,2014/12,,1,64203,  전문직별 공사업,5
1227,금호건설(주),2990,2014/12,,1,64101,  종합 건설업,1
1228,금호석유화학(주),11780,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1229,금호전기(주),1210,2014/12,,1,32804,  전기장비 제조업,1
1230,금호타이어(주),73240,2014/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1231,기가비스(주),420770,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1232,기신정기(주),92440,2014/03,,1,32902,  기타 기계 및 장비 제조업,1
1233,기아(주),270,2014/12,,1,33001,  자동차 및 트레일러 제조업,1
1234,깨끗한나라(주),4540,2014/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1235,나노씨엠에스(주),247660,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1236,나노캠텍(주),91970,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1237,나라셀라(주),405920,2014/12,,1,74603,  도매 및 상품 중개업,5
1238,나라엠앤디(주),51490,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1239,나이스정보통신(주),36800,2014/12,,1,106102,  우편 및 통신업,5
1240,나이스평가정보(주),30190,2014/12,,1,106309,  정보서비스업,1
1241,남광토건(주),1260,2014/12,,1,64102,  종합 건설업,1
1242,남양유업(주),3920,2014/12,,1,31005,  식료품 제조업,1
1243,남해화학(주),25860,2014/12,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,1
1244,남화산업(주),111710,2014/12,,1,189101,  스포츠 및 오락관련 서비스업,5
1245,남화토건(주),91590,2014/12,,1,64101,  종합 건설업,5
1246,네이버(주),35420,2014/12,,1,106301,  정보서비스업,1
1247,넥센타이어(주),2350,2014/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1248,넥스틸(주),92790,2014/12,,1,32401,  1차 금속 제조업,1
1249,넷마블(주),251270,2014/12,,1,105802,  출판업,1
1250,농업회사법인(주)농우바이오,54050,2014/09,,1,10101,  농업,5
1251,뉴지랩파마(주),214870,2014/12,,1,74605,  도매 및 상품 중개업,6
1252,다스코(주),58730,2014/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,1
1253,대동금속(주),20400,2014/12,,1,32403,  1차 금속 제조업,5
1254,대동기어(주),8830,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1255,대동전자(주),8110,2014/03,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",3
1256,대림비앤코(주),5750,2014/12,,1,32302,  비금속 광물제품 제조업,1
1257,대림통상(주),6570,2014/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,1
1258,대모엔지니어링(주),317850,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1259,대봉엘에스(주),78140,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1260,대상(주),1680,2014/12,,1,31007,  식료품 제조업,1
1261,대상홀딩스(주),84690,2014/12,,1,137105,  전문 서비스업,1
1262,대성산업(주),128820,2014/12,,1,74707,  소매업; 자동차 제외,1
1263,대성에너지(주),117580,2014/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1264,대성홀딩스(주),16710,2014/12,,1,137105,  전문 서비스업,1
1265,대신정보통신(주),20180,2014/03,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1266,대아티아이(주),45390,2014/12,,1,32809,  전기장비 제조업,5
1267,대양전기공업(주),108380,2014/12,,1,33101,  기타 운송장비 제조업,5
1268,대양제지공업(주),6580,2014/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",6
1269,대영포장(주),14160,2014/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1270,대우전자부품(주),9320,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1271,대원강업(주),430,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1272,대원미디어(주),48910,2014/12,,1,74607,  도매 및 상품 중개업,5
1273,대원산업(주),5710,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1274,대원전선(주),6340,2014/12,,1,32803,  전기장비 제조업,1
1275,대원제약(주),3220,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1276,대원화성(주),24890,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1277,대정화금(주),120240,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1278,대주산업(주),3310,2014/12,,1,31008,  식료품 제조업,5
1279,대주전자재료(주),78600,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1280,대창단조(주),15230,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1281,대한광통신(주),10170,2014/12,,1,32803,  전기장비 제조업,5
1282,대한그린파워(주),60900,2014/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",5
1283,대한뉴팜(주),54670,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1284,대한방직(주),1070,2014/12,,1,31302,  섬유제품 제조업; 의복제외,1
1285,대한약품공업(주),23910,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1286,대한유화(주),6650,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1287,대한전선(주),1440,2014/12,,1,32803,  전기장비 제조업,1
1288,대한제강(주),84010,2014/12,,1,32401,  1차 금속 제조업,1
1289,대한제당(주),1790,2014/12,,1,31006,  식료품 제조업,1
1290,대한제분(주),1130,2014/12,,1,31006,  식료품 제조업,1
1291,대한해운(주),5880,2014/12,,1,85001,  수상 운송업,1
1292,대한화섬(주),3830,2014/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1293,대화제약(주),67080,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1294,더라미(주),32860,2014/12,,1,53803,"  폐기물 수집, 운반, 처리 및 원료 재생업",6
1295,더이앤엠(주),89230,2014/12,,1,106309,  정보서비스업,5
1296,덕산네오룩스(주),213420,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1297,덕산하이메탈(주),77360,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1298,덕양산업(주),24900,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1299,덕우전자(주),263600,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1300,데브시스터즈(주),194480,2014/12,,1,105802,  출판업,5
1301,도이치모터스(주),67990,2014/12,,1,74501,  자동차 및 부품 판매업,5
1302,동국산업(주),5160,2014/12,,1,32401,  1차 금속 제조업,5
1303,동국제약(주),86450,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1304,동국홀딩스(주),1230,2014/12,,1,32401,  1차 금속 제조업,1
1305,동부건설(주),5960,2014/12,,1,64102,  종합 건설업,1
1306,동성제약(주),2210,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1307,동신건설(주),25950,2014/12,,1,64102,  종합 건설업,5
1308,동아쏘시오홀딩스(주),640,2014/12,,1,137105,  전문 서비스업,1
1309,동아에스티(주),170900,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1310,동아화성(주),41930,2014/12,,1,32201,  고무 및 플라스틱제품 제조업,5
1311,동양이엔피(주),79960,2014/12,,1,32801,  전기장비 제조업,5
1312,동양철관(주),8970,2014/12,,1,32401,  1차 금속 제조업,1
1313,동양파일(주),228340,2014/12,,1,32303,  비금속 광물제품 제조업,5
1314,동양피스톤(주),92780,2014/12,,1,33001,  자동차 및 트레일러 제조업,1
1315,동원금속(주),18500,2014/03,,1,33003,  자동차 및 트레일러 제조업,1
1316,동원산업(주),6040,2014/12,,1,137105,  전문 서비스업,1
1317,동원수산(주),30720,2014/12,,1,10301,  어업,1
1318,동원시스템즈(주),14820,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1319,동일고무벨트(주),163560,2014/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1320,동일금속(주),109860,2014/12,,1,32403,  1차 금속 제조업,5
1321,동일산업(주),4890,2014/12,,1,32401,  1차 금속 제조업,1
1322,동일제강(주),2690,2014/12,,1,32401,  1차 금속 제조업,1
1323,동일철강(주),23790,2014/12,,1,32401,  1차 금속 제조업,5
1324,동화기업(주),25900,2014/12,,1,31602,  목재 및 나무제품 제조업; 가구 제외,5
1325,동화약품(주),20,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1326,두산밥캣(주),241560,2014/12,,1,32902,  기타 기계 및 장비 제조업,1
1327,두산에너빌리티(주),34020,2014/12,,1,32901,  기타 기계 및 장비 제조업,1
1328,디씨엠(주),24090,2014/12,,1,32401,  1차 금속 제조업,1
1329,디아이동일(주),1530,2014/12,,1,74601,  도매 및 상품 중개업,1
1330,디아이티(주),110990,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1331,디에스알(주),155660,2014/12,,1,32402,  1차 금속 제조업,1
1332,디에스알제강(주),69730,2014/12,,1,32401,  1차 금속 제조업,1
1333,디엑스앤브이엑스(주),180400,2014/12,,1,137209,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
1334,디엘(주),210,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1335,디엘건설(주),1880,2014/12,,1,64101,  종합 건설업,1
1336,디와이(주),13570,2014/12,,1,137105,  전문 서비스업,1
1337,디와이파워(주),210540,2014/12,,1,32902,  기타 기계 및 장비 제조업,1
1338,디와이피엔에프(주),104460,2014/12,,1,32901,  기타 기계 및 장비 제조업,5
1339,디젠스(주),113810,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1340,디케이락(주),105740,2014/12,,1,32901,  기타 기계 및 장비 제조업,5
1341,라온시큐어(주),42510,2014/12,,1,105802,  출판업,5
1342,램테크놀러지(주),171010,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1343,로체시스템즈(주),71280,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1344,롯데관광개발(주),32350,2014/12,,1,147502,  사업지원 서비스업,1
1345,롯데렌탈(주),89860,2014/12,,1,147601,  임대업; 부동산 제외,1
1346,롯데쇼핑(주),23530,2014/12,,1,74701,  소매업; 자동차 제외,1
1347,롯데에너지머티리얼즈(주),20150,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1348,롯데정밀화학(주),4000,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1349,롯데지주(주),4990,2014/12,,1,137105,  전문 서비스업,1
1350,롯데칠성음료(주),5300,2014/12,,1,31102,  음료 제조업,1
1351,롯데케미칼(주),11170,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1352,롯데하이마트(주),71840,2014/12,,1,74703,  소매업; 자동차 제외,1
1353,리노공업(주),58470,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1354,마이크로로봇(주),182690,2014/12,,1,74605,  도매 및 상품 중개업,6
1355,만호제강(주),1080,2014/06,,1,32401,  1차 금속 제조업,3
1356,매일홀딩스(주),5990,2014/12,,1,31005,  식료품 제조업,5
1357,메가스터디(주),72870,2014/12,,1,105801,  출판업,5
1358,메가엠디(주),133750,2014/12,,1,168505,  교육 서비스업,5
1359,메디앙스(주),14100,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1360,메디포스트(주),78160,2014/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1361,명문제약(주),17180,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1362,명신산업(주),9900,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1363,모델솔루션(주),417970,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1364,모바일어플라이언스(주),87260,2014/12,,1,105802,  출판업,5
1365,모트렉스(주),118990,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1366,무림에스피(주),1810,2014/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",5
1367,무림페이퍼(주),9200,2014/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1368,무림피앤피(주),9580,2014/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1369,문배철강(주),8420,2014/12,,1,32401,  1차 금속 제조업,1
1370,미래나노텍(주),95500,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1371,미래반도체(주),254490,2014/12,,1,74607,  도매 및 상품 중개업,5
1372,미래산업(주),25560,2014/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",1
1373,미스터블루(주),207760,2014/12,,1,106309,  정보서비스업,5
1374,미원상사(주),2840,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1375,미원홀딩스(주),107590,2014/12,,1,137105,  전문 서비스업,1
1376,미원화학(주),134380,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1377,미창석유공업(주),3650,2014/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1378,바디텍메드(주),206640,2014/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1379,바이오플러스(주),99430,2014/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1380,바이온(주),32980,2014/06,,1,74603,  도매 및 상품 중개업,5
1381,백광산업(주),1340,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1382,범양건영(주),2410,2014/12,,1,64101,  종합 건설업,1
1383,베뉴지(주),19010,2014/12,,1,74701,  소매업; 자동차 제외,5
1384,보성파워텍(주),6910,2014/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
1385,보해양조(주),890,2014/12,,1,31101,  음료 제조업,1
1386,부광약품(주),3000,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1387,부국철강(주),26940,2014/12,,1,32401,  1차 금속 제조업,1
1388,부산산업(주),11390,2014/12,,1,32303,  비금속 광물제품 제조업,1
1389,부산주공(주),5030,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1390,브레인즈컴퍼니(주),99390,2014/12,,1,105802,  출판업,5
1391,비나텍(주),126340,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1392,비디아이(주),148140,2014/12,,1,32902,  기타 기계 및 장비 제조업,6
1393,비에이치아이(주),83650,2014/12,,1,32901,  기타 기계 및 장비 제조업,5
1394,비케이탑스(주),30790,2014/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",3
1395,비플라이소프트(주),148780,2014/12,,1,105802,  출판업,5
1396,빛샘전자(주),72950,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1397,사조동아원(주),8040,2014/12,,1,31006,  식료품 제조업,1
1398,사조산업(주),7160,2014/12,,1,10301,  어업,1
1399,사조씨푸드(주),14710,2014/12,,1,31002,  식료품 제조업,1
1400,삼륭물산(주),14970,2014/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",5
1401,삼목에스폼(주),18310,2014/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
1402,삼보모터스(주),53700,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1403,삼보산업(주),9620,2014/12,,1,32402,  1차 금속 제조업,5
1404,삼부토건(주),1470,2014/12,,1,64102,  종합 건설업,1
1405,삼성SDI(주),6400,2014/12,,1,32802,  전기장비 제조업,1
1406,삼성공조(주),6660,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1407,삼성물산(주),28260,2014/12,,1,74607,  도매 및 상품 중개업,1
1408,삼성바이오로직스(주),207940,2014/12,,1,32101,  의료용 물질 및 의약품 제조업,1
1409,삼성에스디에스(주),18260,2014/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",1
1410,삼성엔지니어링(주),28050,2014/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1411,삼성전기(주),9150,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1412,삼성전자(주),5930,2014/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1413,삼성제약(주),1360,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1414,삼성중공업(주),10140,2014/12,,1,33101,  기타 운송장비 제조업,1
1415,삼아알미늄(주),6110,2014/12,,1,32402,  1차 금속 제조업,1
1416,삼아제약(주),9300,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1417,삼양식품(주),3230,2014/12,,1,31007,  식료품 제조업,1
1418,삼양통상(주),2170,2014/12,,1,31501,"  가죽, 가방 및 신발 제조업",1
1419,삼영무역(주),2810,2014/12,,1,74607,  도매 및 상품 중개업,1
1420,삼영엠텍(주),54540,2014/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
1421,삼영이엔씨(주),65570,2014/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1422,삼영전자공업(주),5680,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1423,삼익티에이치케이(주),4380,2014/12,,1,32901,  기타 기계 및 장비 제조업,1
1424,삼일제약(주),520,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1425,삼정펄프(주),9770,2014/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1426,삼지전자(주),37460,2014/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1427,삼진제약(주),5500,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1428,삼천당제약(주),250,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1429,삼천리자전거(주),24950,2014/12,,1,74604,  도매 및 상품 중개업,5
1430,삼현철강(주),17480,2014/12,,1,32401,  1차 금속 제조업,5
1431,삼호개발(주),10960,2014/12,,1,64201,  전문직별 공사업,1
1432,삼화왕관(주),4450,2014/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,1
1433,삼화전기(주),9470,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1434,삼화전자공업(주),11230,2014/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1435,삼화콘덴서공업(주),1820,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1436,삼화페인트공업(주),390,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1437,상신브레이크(주),41650,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1438,상신이디피(주),91580,2014/12,,1,32802,  전기장비 제조업,5
1439,상신전자(주),263810,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1440,새론오토모티브(주),75180,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1441,샘표(주),7540,2014/12,,1,137105,  전문 서비스업,1
1442,서암기계공업(주),100660,2014/12,,1,32901,  기타 기계 및 장비 제조업,5
1443,서울도시가스(주),17390,2014/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1444,서울바이오시스(주),92190,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1445,서울반도체(주),46890,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1446,서울식품공업(주),4410,2014/12,,1,31007,  식료품 제조업,1
1447,서울전자통신(주),27040,2014/12,,1,32801,  전기장비 제조업,5
1448,서호전기(주),65710,2014/12,,1,32801,  전기장비 제조업,5
1449,선도전기(주),7610,2014/12,,1,32801,  전기장비 제조업,3
1450,선바이오(주),67370,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1451,선진뷰티사이언스(주),86710,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1452,성문전자(주),14910,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1453,성보화학(주),3080,2014/12,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,1
1454,성신양회(주),4980,2014/12,,1,32303,  비금속 광물제품 제조업,1
1455,성우전자(주),81580,2014/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1456,성우테크론(주),45300,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1457,성창기업지주(주),180,2014/12,,1,137105,  전문 서비스업,1
1458,성호전자(주),43260,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1459,세기상사(주),2420,2014/12,,1,74707,  소매업; 자동차 제외,1
1460,세명전기공업(주),17510,2014/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1461,세방(주),4360,2014/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1462,세방전지(주),4490,2014/12,,1,32802,  전기장비 제조업,1
1463,세원이앤씨(주),91090,2014/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,3
1464,세종공업(주),33530,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1465,세종텔레콤(주),36630,2014/12,,1,106102,  우편 및 통신업,5
1466,소니드(주),60230,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1467,솔브레인홀딩스(주),36830,2014/12,,1,137105,  전문 서비스업,5
1468,송원산업(주),4430,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1469,슈어소프트테크(주),298830,2014/12,,1,105802,  출판업,5
1470,시그네틱스(주),33170,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1471,신대양제지(주),16590,2014/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1472,신라교역(주),4970,2014/12,,1,10301,  어업,1
1473,신라섬유(주),1000,2014/12,,1,74703,  소매업; 자동차 제외,5
1474,신라에스지(주),25870,2014/12,,1,74603,  도매 및 상품 중개업,5
1475,신라젠(주),215600,2014/12,,1,137001,  연구개발업,5
1476,신성델타테크(주),65350,2014/12,,1,32805,  전기장비 제조업,5
1477,신성에스티(주),416180,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1478,신성통상(주),5390,2014/06,,1,74607,  도매 및 상품 중개업,1
1479,신세계건설(주),34300,2014/12,,1,64101,  종합 건설업,1
1480,신송홀딩스(주),6880,2014/12,,1,74602,  도매 및 상품 중개업,1
1481,신신제약(주),2800,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1482,신원종합개발(주),17000,2014/12,,1,64101,  종합 건설업,5
1483,신일전자(주),2700,2014/12,,1,74605,  도매 및 상품 중개업,1
1484,신일제약(주),12790,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1485,신풍제약(주),19170,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1486,신화인터텍(주),56700,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1487,신흥에스이씨(주),243840,2014/12,,1,32802,  전기장비 제조업,5
1488,쌍용씨앤이(주),3410,2014/12,,1,32303,  비금속 광물제품 제조업,1
1489,쌍용정보통신(주),10280,2014/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1490,써니전자(주),4770,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1491,씨비아이(주),13720,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1492,씨앤지하이테크(주),264660,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1493,씨앤티85(주),56730,2014/12,,1,64202,  전문직별 공사업,5
1494,씨에스베어링(주),297090,2014/12,,1,32901,  기타 기계 및 장비 제조업,5
1495,씨에스윈드(주),112610,2014/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,1
1496,씨유테크(주),376290,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1497,씨제이(주),1040,2014/12,,1,137105,  전문 서비스업,1
1498,씨제이대한통운(주),120,2014/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1499,씨제이씨지브이(주),79160,2014/12,,1,105901,  영상ㆍ오디오 기록물 제작 및 배급업,1
1500,씨제이씨푸드(주),11150,2014/12,,1,31007,  식료품 제조업,1
1501,씨제이제일제당(주),97950,2014/12,,1,31007,  식료품 제조업,1
1502,씨제이프레시웨이(주),51500,2014/12,,1,74603,  도매 및 상품 중개업,5
1503,씨지인바이츠(주),83790,2014/12,,1,137001,  연구개발업,5
1504,씨케이에이치푸드앤헬스리미티드,900120,2014/06,,1,137105,  전문 서비스업,5
1505,씨큐브(주),101240,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1506,아남전자(주),8700,2014/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1507,아미코젠(주),92040,2014/12,,1,31007,  식료품 제조업,5
1508,아비코전자(주),36010,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1509,아세아(주),2030,2014/12,,1,137105,  전문 서비스업,1
1510,아세아시멘트(주),183190,2014/12,,1,32303,  비금속 광물제품 제조업,1
1511,아세아제지(주),2310,2014/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1512,아시아나아이디티(주),267850,2014/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",1
1513,아시아나항공(주),20560,2014/12,,1,85101,  항공 운송업,1
1514,아이쓰리시스템(주),214430,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1515,아이에스동서(주),10780,2014/12,,1,32303,  비금속 광물제품 제조업,1
1516,아이진(주),185490,2014/12,,1,137001,  연구개발업,5
1517,아이큐어(주),175250,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1518,아이크래프트(주),52460,2014/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1519,아이텍(주),119830,2014/12,,1,137309,"  기타 전문, 과학 및 기술 서비스업",5
1520,아주스틸(주),139990,2014/12,,1,32401,  1차 금속 제조업,1
1521,아진산업(주),13310,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1522,안국약품(주),1540,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1523,알리코제약(주),260660,2014/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1524,알서포트(주),131370,2014/12,,1,105802,  출판업,5
1525,알에스오토메이션(주),140670,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1526,애경산업(주),18250,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1527,애경케미칼(주),161000,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
